ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731876363736.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.73773193359375,0.0,0.0,0.26038166880607605,0.0,0.0,-16384.0,0.0,0.0,1955.43310546875,44.351654052734375,7.611231327056885,0.0
1731876363786.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.139312744140625,0.0,0.0,0.2644196152687073,0.0,0.0,-16384.0,0.0,0.0,1985.757568359375,44.42872619628906,7.147598743438721,0.0
1731876363803.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.8363037109375,0.0,0.0,0.2656107246875763,0.0,0.0,-16384.0,0.0,0.0,1994.70263671875,44.465904235839844,6.912538051605225,0.0
1731876363820.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.531951904296875,0.0,0.0,0.26674512028694153,0.0,0.0,-16384.0,0.0,0.0,2003.2218017578125,44.50199508666992,6.676242351531982,0.0
1731876363836.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.226287841796875,0.0,0.0,0.2677932381629944,0.0,0.0,-16384.0,0.0,0.0,2011.093017578125,44.53697967529297,6.438737392425537,0.0
1731876363853.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.919403076171875,0.0,0.0,0.268784761428833,0.0,0.0,-16384.0,0.0,0.0,2018.5391845703125,44.57082748413086,6.200098991394043,0.0
1731876363886.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.611419677734375,0.0,0.0,0.27050817012786865,0.0,0.0,-16384.0,0.0,0.0,2031.4818115234375,44.603511810302734,5.960428237915039,0.0
1731876363920.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.990570068359375,0.0,0.0,0.2719520926475525,0.0,0.0,-16384.0,0.0,0.0,2042.325439453125,44.66547775268555,5.476769924163818,0.0
1731876363937.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.678924560546875,0.0,0.0,0.2725563645362854,0.0,0.0,-16384.0,0.0,0.0,2046.863525390625,44.69460678100586,5.233743190765381,0.0
1731876363953.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.366607666015625,0.0,0.0,0.27307847142219543,0.0,0.0,-16384.0,0.0,0.0,2050.784423828125,44.72247314453125,4.990038871765137,0.0
1731876363970.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.053680419921875,0.0,0.0,0.2735253572463989,0.0,0.0,-16384.0,0.0,0.0,2054.140380859375,44.74905776977539,4.745707988739014,0.0
1731876364020.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.426055908203125,0.0,0.0,0.2744152545928955,0.0,0.0,-16384.0,0.0,0.0,2060.823486328125,44.79835510253906,4.255247116088867,0.0
1731876364037.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.111572265625,0.0,0.0,0.2745607793331146,0.0,0.0,-16384.0,0.0,0.0,2061.91650390625,44.821041107177734,4.009296417236328,0.0
1731876364053.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.796966552734375,0.0,0.0,0.2746279537677765,0.0,0.0,-16384.0,0.0,0.0,2062.4208984375,44.842376708984375,3.7631287574768066,0.0
1731876364070.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.482269287109375,0.0,0.0,0.274618923664093,0.0,0.0,-16384.0,0.0,0.0,2062.35302734375,44.862369537353516,3.5167763233184814,0.0
1731876364104.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.167572021484375,0.0,0.0,0.2743695378303528,0.0,0.0,-16384.0,0.0,0.0,2060.480224609375,44.88100814819336,3.2703182697296143,0.0
1731876364137.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.539031982421875,0.0,0.0,0.27382373809814453,0.0,0.0,-16384.0,0.0,0.0,2056.38134765625,44.9141845703125,2.777782440185547,0.0
1731876364154.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.225250244140625,0.0,0.0,0.2734282910823822,0.0,0.0,-16384.0,0.0,0.0,2053.41162109375,44.9287223815918,2.5317680835723877,0.0
1731876364170.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.91192626953125,0.0,0.0,0.27296024560928345,0.0,0.0,-16384.0,0.0,0.0,2049.896484375,44.94189453125,2.2860372066497803,0.0
1731876364204.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.599151611328125,0.0,0.0,0.2717928886413574,0.0,0.0,-16384.0,0.0,0.0,2041.1298828125,44.953704833984375,2.0406689643859863,0.0
1731876364237.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.977020263671875,0.0,0.0,0.2703351378440857,0.0,0.0,-16384.0,0.0,0.0,2030.182373046875,44.97321319580078,1.5524399280548096,0.0
1731876364254.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.667236328125,0.0,0.0,0.2694782614707947,0.0,0.0,-16384.0,0.0,0.0,2023.747314453125,44.98094940185547,1.3092596530914307,0.0
1731876364271.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35845947265625,0.0,0.0,0.2685618996620178,0.0,0.0,-16384.0,0.0,0.0,2016.8656005859375,44.98735427856445,1.0668315887451172,0.0
1731876364304.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.050689697265625,0.0,0.0,0.2664952278137207,0.0,0.0,-16384.0,0.0,0.0,2001.3450927734375,44.992431640625,0.8251634836196899,0.0
1731876364337.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.441253662109375,0.0,0.0,0.2641453146934509,0.0,0.0,-16384.0,0.0,0.0,1983.6976318359375,44.99866485595703,0.3465563952922821,0.0
1731876364354.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1385498046875,0.0,0.0,0.262846440076828,0.0,0.0,-16384.0,0.0,0.0,1973.9432373046875,44.99987030029297,0.10881666094064713,0.0
1731876364371.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16264526546001434,0.0,0.0,0.26147863268852234,0.0,0.0,-16384.0,0.0,0.0,1963.671142578125,44.99981689453125,-0.12774112820625305,0.0
1731876364404.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46227771043777466,0.0,0.0,0.2585296630859375,0.0,0.0,-16384.0,0.0,0.0,1941.5247802734375,44.99853515625,-0.3630681335926056,0.0
1731876364421.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758530855178833,0.0,0.0,0.2569558024406433,0.0,0.0,-16384.0,0.0,0.0,1929.7052001953125,44.996055603027344,-0.5957313776016235,0.0
1731876364454.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3455243110656738,0.0,0.0,0.2535960376262665,0.0,0.0,-16384.0,0.0,0.0,1904.473876953125,44.98759078979492,-1.0566751956939697,0.0
1731876364454.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3455243110656738,0.0,0.0,0.2535960376262665,0.0,0.0,-16384.0,0.0,0.0,1904.473876953125,44.98759078979492,-1.0566751956939697,0.0
1731876364504.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9246320724487305,0.0,0.0,0.24799752235412598,0.0,0.0,-16384.0,0.0,0.0,1862.4296875,44.974613189697266,-1.5113182067871094,0.0
1731876364521.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2088162899017334,0.0,0.0,0.2459823191165924,0.0,0.0,-16384.0,0.0,0.0,1847.2957763671875,44.9665641784668,-1.7343707084655762,0.0
1731876364554.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7702219486236572,0.0,0.0,0.24179229140281677,0.0,0.0,-16384.0,0.0,0.0,1815.8292236328125,44.94741439819336,-2.174879789352417,0.0
1731876364554.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7702219486236572,0.0,0.0,0.24179229140281677,0.0,0.0,-16384.0,0.0,0.0,1815.8292236328125,44.94741439819336,-2.174879789352417,0.0
1731876364604.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3218724727630615,0.0,0.0,0.23502638936042786,0.0,0.0,-16384.0,0.0,0.0,1765.0181884765625,44.92438888549805,-2.6075310707092285,0.0
1731876364620.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5911927223205566,0.0,0.0,0.23260866105556488,0.0,0.0,-16384.0,0.0,0.0,1746.861328125,44.91163635253906,-2.8186700344085693,0.0
1731876364654.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.121435642242432,0.0,0.0,0.22759607434272766,0.0,0.0,-16384.0,0.0,0.0,1709.2174072265625,44.883628845214844,-3.2341771125793457,0.0
1731876364654.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.121435642242432,0.0,0.0,0.22759607434272766,0.0,0.0,-16384.0,0.0,0.0,1709.2174072265625,44.883628845214844,-3.2341771125793457,0.0
1731876364670.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.382242202758789,0.0,0.0,0.22505159676074982,0.0,0.0,-16384.0,0.0,0.0,1690.1087646484375,44.86844253540039,-3.438450574874878,0.0
1731876364721.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8917765617370605,0.0,0.0,0.21683357656002045,0.0,0.0,-16384.0,0.0,0.0,1628.3924560546875,44.836090087890625,-3.8373265266418457,0.0
1731876364737.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.140249729156494,0.0,0.0,0.2139742225408554,0.0,0.0,-16384.0,0.0,0.0,1606.9190673828125,44.819026947021484,-4.031729221343994,0.0
1731876364754.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.385446548461914,0.0,0.0,0.21106530725955963,0.0,0.0,-16384.0,0.0,0.0,1585.073486328125,44.80136489868164,-4.223495006561279,0.0
1731876364770.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.627309799194336,0.0,0.0,0.208173930644989,0.0,0.0,-16384.0,0.0,0.0,1563.359619140625,44.78313446044922,-4.412576675415039,0.0
1731876364804.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.865859508514404,0.0,0.0,0.202055886387825,0.0,0.0,-16384.0,0.0,0.0,1517.4139404296875,44.76437759399414,-4.598991870880127,0.0
1731876364837.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3253936767578125,0.0,0.0,0.19575801491737366,0.0,0.0,-16384.0,0.0,0.0,1470.11767578125,44.726051330566406,-4.95786714553833,0.0
1731876364854.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.549715518951416,0.0,0.0,0.1925094872713089,0.0,0.0,-16384.0,0.0,0.0,1445.7216796875,44.706295013427734,-5.132938385009766,0.0
1731876364854.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.549715518951416,0.0,0.0,0.1925094872713089,0.0,0.0,-16384.0,0.0,0.0,1445.7216796875,44.706295013427734,-5.132938385009766,0.0
1731876364904.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.987117290496826,0.0,0.0,0.18241950869560242,0.0,0.0,-16384.0,0.0,0.0,1369.947265625,44.66580581665039,-5.474078178405762,0.0
1731876364921.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1961541175842285,0.0,0.0,0.17898628115653992,0.0,0.0,-16384.0,0.0,0.0,1344.1640625,44.64554214477539,-5.636998653411865,0.0
1731876364954.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6023712158203125,0.0,0.0,0.1719335913658142,0.0,0.0,-16384.0,0.0,0.0,1291.1993408203125,44.60445022583008,-5.953383445739746,0.0
1731876364954.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6023712158203125,0.0,0.0,0.1719335913658142,0.0,0.0,-16384.0,0.0,0.0,1291.1993408203125,44.60445022583008,-5.953383445739746,0.0
1731876365004.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.992283821105957,0.0,0.0,0.16099098324775696,0.0,0.0,-16384.0,0.0,0.0,1209.021728515625,44.56290817260742,-6.25678825378418,0.0
1731876365021.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.176765441894531,0.0,0.0,0.1572476476430893,0.0,0.0,-16384.0,0.0,0.0,1180.9097900390625,44.54253005981445,-6.40023946762085,0.0
1731876365054.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.532793045043945,0.0,0.0,0.149616077542305,0.0,0.0,-16384.0,0.0,0.0,1123.59765625,44.50189971923828,-6.6768951416015625,0.0
1731876365054.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.532793045043945,0.0,0.0,0.149616077542305,0.0,0.0,-16384.0,0.0,0.0,1123.59765625,44.50189971923828,-6.6768951416015625,0.0
1731876365071.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.704241752624512,0.0,0.0,0.1457722783088684,0.0,0.0,-16384.0,0.0,0.0,1094.731201171875,44.48172378540039,-6.810029983520508,0.0
1731876365121.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.029363632202148,0.0,0.0,0.13394558429718018,0.0,0.0,-16384.0,0.0,0.0,1005.9142456054688,44.442359924316406,-7.062328815460205,0.0
1731876365138.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.182854652404785,0.0,0.0,0.1299174726009369,0.0,0.0,-16384.0,0.0,0.0,975.6636352539062,44.423282623291016,-7.181360721588135,0.0
1731876365155.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.331730842590332,0.0,0.0,0.125853031873703,0.0,0.0,-16384.0,0.0,0.0,945.1401977539062,44.40447235107422,-7.296765327453613,0.0
1731876365171.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.475947380065918,0.0,0.0,0.12176840752363205,0.0,0.0,-16384.0,0.0,0.0,914.4652099609375,44.38596725463867,-7.408510208129883,0.0
1731876365221.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74557876586914,0.0,0.0,0.10931629687547684,0.0,0.0,-16384.0,0.0,0.0,820.951416015625,44.350608825683594,-7.617305755615234,0.0
1731876365238.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.870844841003418,0.0,0.0,0.10508785396814346,0.0,0.0,-16384.0,0.0,0.0,789.1963500976562,44.3338508605957,-7.7142510414123535,0.0
1731876365255.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.991268157958984,0.0,0.0,0.10081443190574646,0.0,0.0,-16384.0,0.0,0.0,757.103515625,44.31753921508789,-7.807415008544922,0.0
1731876365271.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.106793403625488,0.0,0.0,0.0966067686676979,0.0,0.0,-16384.0,0.0,0.0,725.5045166015625,44.30170822143555,-7.896756172180176,0.0
1731876365321.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.318268775939941,0.0,0.0,0.08359262347221375,0.0,0.0,-16384.0,0.0,0.0,627.7698974609375,44.27225875854492,-8.060216903686523,0.0
1731876365338.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.414058685302734,0.0,0.0,0.07917409390211105,0.0,0.0,-16384.0,0.0,0.0,594.5873413085938,44.25872039794922,-8.134222030639648,0.0
1731876365355.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.504785537719727,0.0,0.0,0.07482986897230148,0.0,0.0,-16384.0,0.0,0.0,561.9627685546875,44.24578857421875,-8.204294204711914,0.0
1731876365372.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.590533256530762,0.0,0.0,0.07038430869579315,0.0,0.0,-16384.0,0.0,0.0,528.5771484375,44.233455657958984,-8.270502090454102,0.0
1731876365422.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.741625785827637,0.0,0.0,0.05701569467782974,0.0,0.0,-16384.0,0.0,0.0,428.1805725097656,44.21149444580078,-8.387121200561523,0.0
1731876365438.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.806960105895996,0.0,0.0,0.05253158137202263,0.0,0.0,-16384.0,0.0,0.0,394.5054626464844,44.201900482177734,-8.437529563903809,0.0
1731876365455.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.867156028747559,0.0,0.0,0.04804938659071922,0.0,0.0,-16384.0,0.0,0.0,360.8447570800781,44.19301223754883,-8.483963012695312,0.0
1731876365471.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92221736907959,0.0,0.0,0.04358704388141632,0.0,0.0,-16384.0,0.0,0.0,327.3331298828125,44.184837341308594,-8.526429176330566,0.0
1731876365521.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.011634826660156,0.0,0.0,0.029917269945144653,0.0,0.0,-16384.0,0.0,0.0,224.6748809814453,44.171478271484375,-8.59537410736084,0.0
1731876365538.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.045916557312012,0.0,0.0,0.02533106692135334,0.0,0.0,-16384.0,0.0,0.0,190.2330780029297,44.16632843017578,-8.62180233001709,0.0
1731876365555.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.074944496154785,0.0,0.0,0.02075444534420967,0.0,0.0,-16384.0,0.0,0.0,155.8632354736328,44.16195297241211,-8.644177436828613,0.0
1731876365572.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.098726272583008,0.0,0.0,0.01620548404753208,0.0,0.0,-16384.0,0.0,0.0,121.70111846923828,44.158363342285156,-8.662507057189941,0.0
1731876365622.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12536907196045,0.0,0.0,0.0024865397717803717,0.0,0.0,-16384.0,0.0,0.0,18.673595428466797,44.154327392578125,-8.683039665222168,0.0
1731876365638.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.128218650817871,0.0,0.0,-0.0021062777377665043,0.0,0.0,-16384.0,0.0,0.0,-15.817876815795898,44.15389633178711,-8.685235977172852,0.0
1731876365655.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.125805854797363,0.0,0.0,-0.006681749131530523,0.0,0.0,-16384.0,0.0,0.0,-50.179080963134766,44.154266357421875,-8.68337631225586,0.0
1731876365671.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118148803710938,0.0,0.0,-0.011188372038304806,0.0,0.0,-16384.0,0.0,0.0,-84.02324676513672,44.15542221069336,-8.677475929260254,0.0
1731876365722.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.081958770751953,0.0,0.0,-0.02493569627404213,0.0,0.0,-16384.0,0.0,0.0,-187.26390075683594,44.16089630126953,-8.64958381652832,0.0
1731876365738.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.053383827209473,0.0,0.0,-0.02950589917600155,0.0,0.0,-16384.0,0.0,0.0,-221.58554077148438,44.16520309448242,-8.627559661865234,0.0
1731876365755.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.019574165344238,0.0,0.0,-0.034067846834659576,0.0,0.0,-16384.0,0.0,0.0,-255.84518432617188,44.1702880859375,-8.601495742797852,0.0
1731876365772.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.980534553527832,0.0,0.0,-0.03860367089509964,0.0,0.0,-16384.0,0.0,0.0,-289.90863037109375,44.17613983154297,-8.571396827697754,0.0
1731876365805.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.936297416687012,0.0,0.0,-0.04764191433787346,0.0,0.0,-16384.0,0.0,0.0,-357.7846984863281,44.182743072509766,-8.537286758422852,0.0
1731876365838.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.822010040283203,0.0,0.0,-0.05656164139509201,0.0,0.0,-16384.0,0.0,0.0,-424.77069091796875,44.199684143066406,-8.449139595031738,0.0
1731876365855.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.757193565368652,0.0,0.0,-0.06101524457335472,0.0,0.0,-16384.0,0.0,0.0,-458.2167053222656,44.20921325683594,-8.39913272857666,0.0
1731876365855.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.757193565368652,0.0,0.0,-0.06101524457335472,0.0,0.0,-16384.0,0.0,0.0,-458.2167053222656,44.20921325683594,-8.39913272857666,0.0
