ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731876438082.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.002912521362305,-14.180445671081543,7.882589817047119,0.0932748019695282,-0.16786804795265198,0.0,-4013.695556640625,4645.02783203125,-15190.4384765625,700.4818725585938,-1260.6676025390625,0.0,43.2165641784668,-2.7085390090942383,-12.247135162353516
1731876438116.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.812681198120117,-14.544876098632812,7.996953010559082,0.10163240134716034,-0.16117863357067108,3.725290298461914e-09,-4114.6484375,4587.09033203125,-15181.03125,763.246337890625,-1210.430908203125,2.7976453566225246e-05,43.13422775268555,-2.7558021545410156,-12.5237398147583
1731876438133.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.710126876831055,-14.721726417541504,8.052003860473633,0.10577584058046341,-0.15775832533836365,-1.862645149230957e-09,-4163.5791015625,4556.23681640625,-15176.98046875,794.363037109375,-1184.744873046875,-1.3988226783112623e-05,43.0936393737793,-2.781395196914673,-12.65709400177002
1731876438133.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.710126876831055,-14.721726417541504,8.052003860473633,0.10577584058046341,-0.15775832533836365,-1.862645149230957e-09,-4163.5791015625,4556.23681640625,-15176.98046875,794.363037109375,-1184.744873046875,-1.3988226783112623e-05,43.0936393737793,-2.781395196914673,-12.65709400177002
1731876438183.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.490217208862305,-15.064445495605469,8.157736778259277,0.11775791645050049,-0.1474630981683731,3.725290298461914e-09,-4258.2890625,4490.802734375,-15170.205078125,884.346923828125,-1107.4290771484375,2.7976453566225246e-05,43.01383590698242,-2.8365397453308105,-12.913713455200195
1731876438200.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.36821174621582,-15.226523399353027,8.207249641418457,0.12181894481182098,-0.1438320130109787,3.725290298461914e-09,-4303.0263671875,4455.076171875,-15168.1142578125,914.8447265625,-1080.1600341796875,2.7976453566225246e-05,42.9755744934082,-2.867095947265625,-13.033798217773438
1731876438233.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.109535217285156,-15.539040565490723,8.301666259765625,0.12964874505996704,-0.13661827147006989,-3.725290298461914e-09,-4389.1904296875,4379.97314453125,-15165.2998046875,973.6455078125,-1025.9857177734375,-2.7976453566225246e-05,42.90087127685547,-2.932213306427002,-13.263379096984863
1731876438233.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.109535217285156,-15.539040565490723,8.301666259765625,0.12964874505996704,-0.13661827147006989,-3.725290298461914e-09,-4389.1904296875,4379.97314453125,-15165.2998046875,973.6455078125,-1025.9857177734375,-2.7976453566225246e-05,42.90087127685547,-2.932213306427002,-13.263379096984863
1731876438283.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.831809997558594,-15.835979461669922,8.389948844909668,0.14112666249275208,-0.12550781667232513,0.0,-4470.9384765625,4300.1484375,-15164.2626953125,1059.84326171875,-942.5476684570312,0.0,42.828792572021484,-3.002605676651001,-13.47883129119873
1731876438300.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.681220054626465,-15.974396705627441,8.430558204650879,0.1448526233434677,-0.12175603210926056,-3.725290298461914e-09,-4509.00439453125,4257.3466796875,-15165.0703125,1087.82470703125,-914.3722534179688,-2.7976453566225246e-05,42.79483413696289,-3.0407891273498535,-13.577765464782715
1731876438317.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.526021003723145,-16.108779907226562,8.46960735321045,0.14856559038162231,-0.11794272065162659,-3.725290298461914e-09,-4545.935546875,4213.41015625,-15166.314453125,1115.7086181640625,-885.7347412109375,-2.7976453566225246e-05,42.761653900146484,-3.0802626609802246,-13.673073768615723
1731876438333.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.366216659545898,-16.23904800415039,8.507084846496582,0.15225031971931458,-0.11408231407403946,0.0,-4581.7119140625,4168.34326171875,-15168.001953125,1143.3804931640625,-856.7435913085938,0.0,42.72929382324219,-3.121026039123535,-13.764687538146973
1731876438350.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.201826095581055,-16.365156173706055,8.542989730834961,0.15578685700893402,-0.11030344665050507,3.725290298461914e-09,-4616.3232421875,4122.15234375,-15170.1298828125,1169.939453125,-828.3648071289062,2.7976453566225246e-05,42.697784423828125,-3.163073778152466,-13.852579116821289
1731876438400.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.855364799499512,-16.600643157958984,8.608946800231934,0.16637276113033295,-0.0985337495803833,3.725290298461914e-09,-4680.89453125,4025.447509765625,-15176.3115234375,1249.438232421875,-739.9758911132812,2.7976453566225246e-05,42.63848876953125,-3.251893997192383,-14.01371955871582
1731876438417.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.673322677612305,-16.709829330444336,8.638983726501465,0.16984783113002777,-0.09451045840978622,1.1175870895385742e-08,-4710.80712890625,3974.94140625,-15180.3681640625,1275.5355224609375,-709.761474609375,8.392936433665454e-05,42.610801696777344,-3.2986466884613037,-14.086825370788574
1731876438433.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.486903190612793,-16.814638137817383,8.66745662689209,0.17322538793087006,-0.09051923453807831,-3.725290298461914e-09,-4739.50390625,3923.36767578125,-15184.853515625,1300.9005126953125,-679.7879028320312,-2.7976453566225246e-05,42.584110260009766,-3.346616268157959,-14.156051635742188
1731876438450.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.29621696472168,-16.915109634399414,8.694395065307617,0.17655520141124725,-0.0865030586719513,7.450580596923828e-09,-4766.9990234375,3870.750244140625,-15189.748046875,1325.906982421875,-649.6268920898438,5.595290713245049e-05,42.55842208862305,-3.39577317237854,-14.221445083618164
1731876438500.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.898186683654785,-17.098360061645508,8.742544174194336,0.18631866574287415,-0.07422563433647156,0.0,-4817.10888671875,3761.4541015625,-15201.39453125,1399.2293701171875,-557.425048828125,0.0,42.511329650878906,-3.498497724533081,-14.336917877197266
1731876438517.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.690936088562012,-17.18096351623535,8.763765335083008,0.1894473284482956,-0.07012036442756653,0.0,-4839.68017578125,3704.795654296875,-15208.138671875,1422.7252197265625,-526.594970703125,0.0,42.490013122558594,-3.552013635635376,-14.386874198913574
1731876438533.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.479694366455078,-17.259069442749023,8.783526420593262,0.19254621863365173,-0.06596537679433823,0.0,-4861.01416015625,3647.15869140625,-15215.2626953125,1445.99755859375,-495.39154052734375,0.0,42.46979904174805,-3.606612205505371,-14.432888984680176
1731876438550.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.264497756958008,-17.332611083984375,8.801836967468262,0.19558021426200867,-0.06180720031261444,-3.725290298461914e-09,-4881.09228515625,3588.5517578125,-15222.76953125,1468.782470703125,-464.1641845703125,-2.7976453566225246e-05,42.45073318481445,-3.662273406982422,-14.474909782409668
1731876438600.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.818864822387695,-17.46129608154297,8.833097457885742,0.20432189106941223,-0.04928065463900566,0.0,-4916.20751953125,3467.604736328125,-15239.4921875,1534.4312744140625,-370.0914306640625,0.0,42.41728210449219,-3.7775051593780518,-14.543205261230469
1731876438616.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.588641166687012,-17.51638412475586,8.846118927001953,0.20710384845733643,-0.045107401907444,-7.450580596923828e-09,-4931.232421875,3405.309814453125,-15248.6826171875,1555.323486328125,-338.7508239746094,-5.595290713245049e-05,42.40293502807617,-3.8369898796081543,-14.569448471069336
1731876438633.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.354846000671387,-17.566856384277344,8.85782527923584,0.2098894715309143,-0.04082874953746796,0.0,-4944.99365234375,3342.12890625,-15258.19921875,1576.2431640625,-306.6186828613281,0.0,42.389774322509766,-3.897383213043213,-14.591678619384766
1731876438650.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.117474555969238,-17.612579345703125,8.8682279586792,0.21262529492378235,-0.03652295470237732,0.0,-4957.45703125,3278.0576171875,-15268.0517578125,1596.788818359375,-274.28271484375,0.0,42.37785720825195,-3.9586737155914307,-14.6097993850708
1731876438683.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.876588821411133,-17.653514862060547,8.87735652923584,0.21780194342136383,-0.02806882932782173,0.0,-4968.61279296875,3213.108642578125,-15278.2294921875,1635.664794921875,-210.79331970214844,0.0,42.36717987060547,-4.020832061767578,-14.623783111572266
1731876438717.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.378313064575195,-17.711658477783203,8.889925956726074,0.22280243039131165,-0.019474253058433533,0.0,-4984.45361328125,3079.12451171875,-15300.642578125,1673.2177734375,-146.2491455078125,0.0,42.352020263671875,-4.1490278244018555,-14.631874084472656
1731876438733.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.12439250946045,-17.73354721069336,8.894495964050293,0.225161612033844,-0.015254484489560127,7.450580596923828e-09,-4990.416015625,3010.918212890625,-15312.2685546875,1690.9349365234375,-114.5592269897461,5.595290713245049e-05,42.3463249206543,-4.214221954345703,-14.629735946655273
1731876438750.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.86744213104248,-17.750703811645508,8.897997856140137,0.22751064598560333,-0.01093634869903326,7.450580596923828e-09,-4995.0888671875,2941.9365234375,-15324.1484375,1708.575927734375,-82.13058471679688,5.595290713245049e-05,42.341861724853516,-4.280090808868408,-14.623528480529785
1731876438783.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.607481002807617,-17.763017654418945,8.900447845458984,0.23197606205940247,-0.002370668575167656,0.0,-4998.44189453125,2872.180419921875,-15336.2841796875,1742.110595703125,-17.80341911315918,0.0,42.33866500854492,-4.3466057777404785,-14.613161087036133
1731876438800.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.341815948486328,-17.765689849853516,8.900965690612793,0.23410893976688385,0.0019058827310800552,7.450580596923828e-09,-4999.16943359375,2800.99755859375,-15349.2080078125,1758.1282958984375,14.312935829162598,5.595290713245049e-05,42.33797073364258,-4.414361476898193,-14.594844818115234
1731876438833.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.802351951599121,-17.756492614746094,8.899263381958008,0.2382168024778366,0.010534795001149178,7.450580596923828e-09,-4996.6650390625,2656.492919921875,-15375.689453125,1788.977783203125,79.1149673461914,5.595290713245049e-05,42.3403434753418,-4.551424503326416,-14.5457763671875
1731876438833.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.802351951599121,-17.756492614746094,8.899263381958008,0.2382168024778366,0.010534795001149178,7.450580596923828e-09,-4996.6650390625,2656.492919921875,-15375.689453125,1788.977783203125,79.1149673461914,5.595290713245049e-05,42.3403434753418,-4.551424503326416,-14.5457763671875
1731876438883.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.252647399902344,-17.72785186767578,8.8942289352417,0.2438790500164032,0.02346077188849449,0.0,-4988.86474609375,2509.257568359375,-15402.93359375,1831.50048828125,176.18739318847656,0.0,42.34770202636719,-4.690286159515381,-14.480106353759766
1731876438900.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.971821784973145,-17.70130729675293,8.889758110046387,0.24562588334083557,0.027747435495257378,7.450580596923828e-09,-4981.6337890625,2434.093017578125,-15417.3251953125,1844.6190185546875,208.37969970703125,5.595290713245049e-05,42.35448455810547,-4.760807514190674,-14.43718433380127
1731876438917.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.688799858093262,-17.669889450073242,8.884635925292969,0.24729202687740326,0.03199514001607895,7.450580596923828e-09,-4973.07470703125,2358.319580078125,-15431.861328125,1857.131591796875,240.2794189453125,5.595290713245049e-05,42.362483978271484,-4.831615447998047,-14.390116691589355
1731876438933.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.403688430786133,-17.63362693786621,8.878918647766113,0.24889002740383148,0.03623402863740921,-7.450580596923828e-09,-4963.193359375,2281.958984375,-15446.515625,1869.13232421875,272.1129150390625,-5.595290713245049e-05,42.37167739868164,-4.9026618003845215,-14.3389310836792
1731876438950.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.116588592529297,-17.592540740966797,8.872658729553223,0.25043588876724243,0.04050951451063156,0.0,-4951.9951171875,2205.032470703125,-15461.2763671875,1880.7415771484375,304.2212829589844,0.0,42.382049560546875,-4.973898887634277,-14.283641815185547
1731876439000.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.534941673278809,-17.490947723388672,8.858038902282715,0.2546297311782837,0.05320114642381668,0.0,-4924.294921875,2049.1123046875,-15491.54296875,1912.23681640625,399.5338134765625,0.0,42.40749740600586,-5.117183208465576,-14.156930923461914
1731876439017.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.240692138671875,-17.43048667907715,8.849822044372559,0.25588759779930115,0.05740867555141449,-7.450580596923828e-09,-4907.802734375,1970.1806640625,-15507.0087890625,1921.6832275390625,431.1318359375,-5.595290713245049e-05,42.422523498535156,-5.189098358154297,-14.085556030273438
1731876439034.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.944921493530273,-17.36520767211914,8.841309547424316,0.2570696771144867,0.06158491224050522,-7.450580596923828e-09,-4889.98974609375,1890.7802734375,-15522.5126953125,1930.5604248046875,462.49481201171875,-5.595290713245049e-05,42.43865203857422,-5.260990619659424,-14.010099411010742
1731876439050.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.647735118865967,-17.295133590698242,8.832560539245605,0.2581843435764313,0.06575923413038254,7.450580596923828e-09,-4870.861328125,1810.9324951171875,-15538.0390625,1938.931396484375,493.84344482421875,5.595290713245049e-05,42.45586013793945,-5.332818031311035,-13.930583953857422
1731876439100.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.048227787017822,-17.135883331298828,8.814038276672363,0.2610907554626465,0.07815221697092056,-7.450580596923828e-09,-4827.36279296875,1649.6759033203125,-15569.541015625,1960.7581787109375,586.9131469726562,-5.595290713245049e-05,42.494571685791016,-5.4763593673706055,-13.755764961242676
1731876439117.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.746211528778076,-17.046802520751953,8.804410934448242,0.2619094252586365,0.0822163075208664,-7.450580596923828e-09,-4803.01513671875,1568.3330078125,-15585.46875,1966.9063720703125,617.4339599609375,-5.595290713245049e-05,42.515995025634766,-5.547939300537109,-13.660544395446777
1731876439134.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.443276882171631,-16.953039169311523,8.794806480407715,0.2626585364341736,0.08627255260944366,1.4901161193847656e-08,-4777.37451171875,1486.6517333984375,-15601.3466796875,1972.5321044921875,647.8958740234375,0.00011190581426490098,42.53837585449219,-5.619236946105957,-13.561369895935059
1731876439150.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.139522075653076,-16.854598999023438,8.7852783203125,0.26333704590797424,0.09031954407691956,0.0,-4750.44140625,1404.653564453125,-15617.1611328125,1977.6275634765625,678.2882690429688,0.0,42.56168746948242,-5.690206050872803,-13.458244323730469
1731876439201.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.529223442077637,-16.639196395874023,8.766278266906738,0.26492851972579956,0.10229011625051498,-7.450580596923828e-09,-4691.45849609375,1239.6287841796875,-15648.9287109375,1989.579345703125,768.1857299804688,-5.595290713245049e-05,42.61204528808594,-5.831122875213623,-13.236756324768066
1731876439217.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2229743003845215,-16.522321701049805,8.756945610046387,0.26531046628952026,0.10621516406536102,-7.450580596923828e-09,-4659.42724609375,1156.6695556640625,-15664.841796875,1992.44775390625,797.6622924804688,-5.595290713245049e-05,42.638999938964844,-5.900945663452148,-13.11846923828125
1731876439234.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.916398048400879,-16.400917053222656,8.747939109802246,0.26561784744262695,0.11009649932384491,0.0,-4626.1337890625,1073.5064697265625,-15680.6220703125,1994.756103515625,826.8106689453125,0.0,42.66674041748047,-5.970231056213379,-12.996366500854492
1731876439251.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.609595775604248,-16.275028228759766,8.739311218261719,0.2658606171607971,0.11411668360233307,-7.450580596923828e-09,-4591.5888671875,990.1637573242188,-15696.2529296875,1996.5792236328125,857.001708984375,-5.595290713245049e-05,42.695220947265625,-6.038939476013184,-12.870487213134766
1731876439284.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.302649974822998,-16.144498825073242,8.731101036071777,0.26610273122787476,0.1217343881726265,7.450580596923828e-09,-4555.74755859375,906.6619873046875,-15711.734375,1998.3975830078125,914.209716796875,5.595290713245049e-05,42.72444152832031,-6.107028961181641,-12.74071979522705
1731876439318.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.688530921936035,-15.861595153808594,8.715710639953613,0.2660493552684784,0.1292581856250763,7.450580596923828e-09,-4477.9853515625,739.2545776367188,-15742.8271484375,1997.9967041015625,970.7124633789062,5.595290713245049e-05,42.7867546081543,-6.241180419921875,-12.46359920501709
1731876439334.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3818085193634033,-15.71362018585205,8.708902359008789,0.26591360569000244,0.1329125463962555,0.0,-4437.26708984375,655.4465942382812,-15758.0615234375,1996.9771728515625,998.15625,0.0,42.818790435791016,-6.3071160316467285,-12.319560050964355
1731876439351.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0754358768463135,-15.561429977416992,8.702751159667969,0.26569923758506775,0.13662412762641907,7.450580596923828e-09,-4395.3583984375,571.6007690429688,-15773.064453125,1995.3673095703125,1026.02978515625,5.595290713245049e-05,42.85134506225586,-6.372241497039795,-12.171977043151855
1731876439385.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7695118188858032,-15.404958724975586,8.697301864624023,0.26505592465400696,0.1438116431236267,3.725290298461914e-09,-4352.23828125,487.7433776855469,-15787.8310546875,1990.5361328125,1080.007080078125,2.7976453566225246e-05,42.884395599365234,-6.436522483825684,-12.020809173583984
1731876439418.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1602199077606201,-15.071431159973145,8.688472747802734,0.26411139965057373,0.15089106559753418,0.0,-4260.2177734375,320.3363952636719,-15817.185546875,1983.44287109375,1133.172607421875,0.0,42.953468322753906,-6.562185764312744,-11.702033042907715
1731876439435.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8567556738853455,-14.898550033569336,8.685322761535645,0.263535737991333,0.15432369709014893,3.725290298461914e-09,-4212.462890625,236.74847412109375,-15831.4423828125,1979.1197509765625,1158.9512939453125,2.7976453566225246e-05,42.988529205322266,-6.623566150665283,-11.537527084350586
1731876439451.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5541900396347046,-14.721719741821289,8.68307113647461,0.26288801431655884,0.1577140837907791,3.725290298461914e-09,-4163.57763671875,153.26844787597656,-15845.396484375,1974.25537109375,1184.41259765625,2.7976453566225246e-05,43.02388381958008,-6.683934688568115,-11.369720458984375
1731876439484.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2526102364063263,-14.540998458862305,8.681756973266602,0.2613708972930908,0.1643887162208557,-3.725290298461914e-09,-4113.57568359375,69.92105102539062,-15859.037109375,1962.862060546875,1234.5382080078125,-2.7976453566225246e-05,43.059478759765625,-6.7432661056518555,-11.19865608215332
