ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731876544439.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93707275390625,1.5126953125,0.126306414604187,0.0020115463994443417,0.07037919014692307,-6.075424607843161e-10,432.51214599609375,-1409.54150390625,-16317.5224609375,15.106456756591797,528.5387573242188,-4.562566118693212e-06,44.98420715332031,0.00340220401994884,1.1920571327209473
1731876544456.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9395751953125,1.593048095703125,0.13325145840644836,0.0002797056804411113,0.06978186219930649,-2.4556356947869062e-11,455.4809875488281,-1410.2008056640625,-16316.8408203125,2.1005539894104004,524.0528564453125,-1.844151000796046e-07,44.982486724853516,0.003451898228377104,1.2553776502609253
1731876544473.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.940093994140625,1.672698974609375,0.14013992249965668,-0.0014967800816521049,0.0691492110490799,-8.185452315956354e-10,478.2482604980469,-1410.29248046875,-16316.18359375,-11.24062728881836,519.3017578125,-6.147170097392518e-06,44.980690002441406,0.003458027495071292,1.3181430101394653
1731876544489.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.938568115234375,1.75164794921875,0.14696551859378815,-0.00320282275788486,0.06852259486913681,3.2741809263825417e-10,500.81402587890625,-1409.7999267578125,-16315.5478515625,-24.05278968811035,514.595947265625,2.4588680389570072e-06,44.978824615478516,0.0034175743348896503,1.38035249710083
1731876544522.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93511962890625,1.82989501953125,0.15372614562511444,-0.006675427779555321,0.06718944758176804,5.966285243630409e-10,523.1782836914062,-1408.7578125,-16314.9365234375,-50.13161087036133,504.58416748046875,4.480603820411488e-06,44.976890563964844,0.003328631864860654,1.4420065879821777
1731876544539.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92767333984375,1.906585693359375,0.16034825146198273,-0.008434576913714409,0.0664844959974289,-4.0745362639427185e-10,545.0966186523438,-1406.575927734375,-16314.40625,-63.342594146728516,499.2900695800781,-3.059924665649305e-06,44.974910736083984,0.003130536060780287,1.50243079662323
1731876544572.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9068603515625,2.0576171875,0.17334941029548645,-0.01185025367885828,0.06505846977233887,-5.238689482212067e-10,588.2589721679688,-1400.521728515625,-16313.4296875,-88.99388885498047,488.580810546875,-3.934188953280682e-06,44.97077560424805,0.002551231300458312,1.6214184761047363
1731876544572.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9068603515625,2.0576171875,0.17334941029548645,-0.01185025367885828,0.06505846977233887,-5.238689482212067e-10,588.2589721679688,-1400.521728515625,-16313.4296875,-88.99388885498047,488.580810546875,-3.934188953280682e-06,44.97077560424805,0.002551231300458312,1.6214184761047363
1731876544622.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87811279296875,2.205291748046875,0.18600007891654968,-0.017027104273438454,0.06275159865617752,-1.7462298274040222e-10,630.4579467773438,-1392.203125,-16312.5634765625,-127.87137603759766,471.2565002441406,-1.3113963177602272e-06,44.966434478759766,0.001693762606009841,1.737745761871338
1731876544639.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85882568359375,2.27691650390625,0.19210749864578247,-0.018783530220389366,0.06192852556705475,9.313225746154785e-10,650.9237060546875,-1386.6439208984375,-16312.2353515625,-141.06192016601562,465.0753173828125,6.994113391556311e-06,44.96421813964844,0.001090317964553833,1.7941604852676392
1731876544656.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.837554931640625,2.347625732421875,0.19811005890369415,-0.02052198350429535,0.06109343841671944,-1.1641532182693481e-10,671.126953125,-1380.5191650390625,-16311.93359375,-154.1174774169922,458.8039245605469,-8.742641739445389e-07,44.96196365356445,0.000406092731282115,1.8498494625091553
1731876544673.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81427001953125,2.417388916015625,0.20400480926036835,-0.022186093032360077,0.06027482450008392,-5.820766091346741e-10,691.0587768554688,-1373.8203125,-16311.669921875,-166.61473083496094,452.6562194824219,-4.371321210783208e-06,44.95967102050781,-0.00036465469747781754,1.9047883749008179
1731876544690.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.789093017578125,2.486236572265625,0.20979176461696625,-0.023918692022562027,0.05940232053399086,0.0,710.7280883789062,-1366.5821533203125,-16311.4306640625,-179.62632751464844,446.1038513183594,0.0,44.957340240478516,-0.0012205936945974827,1.9590011835098267
1731876544740.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.730926513671875,2.619873046875,0.22093543410301208,-0.028975022956728935,0.05673590302467346,1.1641532182693481e-10,748.9041137695312,-1349.8818359375,-16311.11328125,-217.59872436523438,426.0793762207031,8.742641739445389e-07,44.95262908935547,-0.0032839353661984205,2.0642147064208984
1731876544757.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.697967529296875,2.6846923828125,0.2262846976518631,-0.030665205791592598,0.05580378696322441,-2.3283064365386963e-10,767.4196166992188,-1340.4285888671875,-16311.0322265625,-230.29177856445312,419.0793151855469,-1.7485283478890778e-06,44.950260162353516,-0.004493444226682186,2.115238904953003
1731876544773.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6630859375,2.7484130859375,0.2315085381269455,-0.03230425715446472,0.05487988889217377,0.0,785.6204223632812,-1330.4278564453125,-16310.984375,-242.60084533691406,412.1409606933594,0.0,44.94786834716797,-0.005806479603052139,2.1653928756713867
1731876544789.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.626312255859375,2.81109619140625,0.23660698533058167,-0.03391645848751068,0.05395158752799034,-2.3283064365386963e-10,803.52392578125,-1319.8887939453125,-16310.96875,-254.70826721191406,405.1695251464844,-1.7485283478890778e-06,44.945465087890625,-0.00722142867743969,2.214723825454712
1731876544840.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5452880859375,2.93212890625,0.24632886052131653,-0.03888057917356491,0.05096815899014473,-2.3283064365386963e-10,838.0902709960938,-1296.68408203125,-16311.0908203125,-291.9881896972656,382.7643737792969,-1.7485283478890778e-06,44.940673828125,-0.010441378690302372,2.3099546432495117
1731876544857.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5009765625,2.990325927734375,0.2509409487247467,-0.04048233851790428,0.049963921308517456,-0.023402446880936623,854.7097778320312,-1284.00146484375,-16311.2294921875,-304.0171813964844,375.22265625,-175.7493896484375,44.93829345703125,-0.01225687749683857,2.3557348251342773
1731876544873.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.453399658203125,3.04949951171875,0.228643998503685,-0.04205545783042908,0.0489572137594223,0.0021393548231571913,871.6072998046875,-1270.387451171875,-16311.4052734375,-315.83111572265625,367.66241455078125,16.066282272338867,44.93592071533203,0.00684990081936121,2.4006378650665283
1731876544890.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40557861328125,3.105255126953125,0.2354307770729065,-0.04366351291537285,0.0479067862033844,0.019147587940096855,887.5279541015625,-1256.707275390625,-16311.6044921875,-327.90740966796875,359.7738342285156,143.7959442138672,44.93354415893555,0.0028905831277370453,2.4446487426757812
1731876544923.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.356964111328125,3.1583251953125,0.261540949344635,-0.046801887452602386,0.045792534947395325,0.0615343302488327,902.680908203125,-1242.8035888671875,-16311.837890625,-351.4761962890625,343.8960876464844,462.1149597167969,44.93117904663086,-0.01646972820162773,2.487701654434204
1731876544957.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257354736328125,3.249725341796875,0.4294797480106354,-0.04989928752183914,0.04361923038959503,0.08669982850551605,928.7761840820312,-1214.3349609375,-16312.5166015625,-374.7372741699219,327.5748596191406,651.1046142578125,44.92637634277344,-0.14700965583324432,2.568890333175659
1731876544973.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.206024169921875,3.292236328125,0.5324155688285828,-0.051357924938201904,0.04256465658545494,0.09496616572141647,940.9127807617188,-1199.6695556640625,-16312.9072265625,-385.69146728515625,319.6551208496094,713.1837768554688,44.92379379272461,-0.22749415040016174,2.607891321182251
1731876544990.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1536865234375,3.33294677734375,0.6446919441223145,-0.052924204617738724,0.041409239172935486,0.09473199397325516,952.5345458984375,-1184.7188720703125,-16313.326171875,-397.4540100097656,310.97808837890625,711.4251708984375,44.92103958129883,-0.31551358103752136,2.6458516120910645
1731876545023.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.099578857421875,3.372467041015625,0.7565715909004211,-0.055831193923950195,0.03919915109872818,0.11096102744340897,963.816162109375,-1169.265625,-16313.7763671875,-419.2851257324219,294.380615234375,833.3031616210938,44.91815185546875,-0.4034402072429657,2.682675838470459
1731876545056.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98541259765625,3.44287109375,1.016538143157959,-0.05873655155301094,0.03690054640173912,0.11021596193313599,983.9130859375,-1136.6737060546875,-16314.880859375,-441.10400390625,277.1183776855469,827.7078247070312,44.91171646118164,-0.6086208820343018,2.7509255409240723
1731876545073.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.925872802734375,3.476348876953125,1.1456878185272217,-0.06017538532614708,0.03572715073823929,0.10979429632425308,993.46875,-1119.6796875,-16315.4765625,-451.9094543457031,268.30633544921875,824.5411376953125,44.9082145690918,-0.7108685374259949,2.783299207687378
1731876545073.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.925872802734375,3.476348876953125,1.1456878185272217,-0.06017538532614708,0.03572715073823929,0.10979429632425308,993.46875,-1119.6796875,-16315.4765625,-451.9094543457031,268.30633544921875,824.5411376953125,44.9082145690918,-0.7108685374259949,2.783299207687378
1731876545123.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80206298828125,3.539794921875,1.402150273323059,-0.06434343755245209,0.03218739852309227,0.10836151987314224,1011.5773315429688,-1084.3475341796875,-16316.75,-483.21099853515625,241.72325134277344,813.7811889648438,44.900699615478516,-0.9145340919494629,2.844451427459717
1731876545140.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.736175537109375,3.56842041015625,1.5287227630615234,-0.06569783389568329,0.03098929673433304,0.10782402753829956,1019.7472534179688,-1065.55029296875,-16317.4794921875,-493.3823547363281,232.7256622314453,809.7446899414062,44.89677047729492,-1.0155190229415894,2.872100591659546
1731876545173.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59979248046875,3.62213134765625,1.779618740081787,-0.06836636364459991,0.028554370626807213,0.10665327310562134,1035.075927734375,-1026.645751953125,-16319.0107421875,-513.4226684570312,214.43968200683594,800.9524536132812,44.88844680786133,-1.2163152694702148,2.923686981201172
1731876545173.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59979248046875,3.62213134765625,1.779618740081787,-0.06836636364459991,0.028554370626807213,0.10665327310562134,1035.075927734375,-1026.645751953125,-16319.0107421875,-513.4226684570312,214.43968200683594,800.9524536132812,44.88844680786133,-1.2163152694702148,2.923686981201172
1731876545223.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45733642578125,3.6710205078125,2.027298927307129,-0.07222767919301987,0.024840887635946274,0.10467343032360077,1049.027587890625,-986.0145263671875,-16320.6240234375,-542.420654296875,186.55189514160156,786.0841064453125,44.87955856323242,-1.4153621196746826,2.970196485519409
1731876545240.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38238525390625,3.692291259765625,2.1489815711975098,-0.07349002361297607,0.023573443293571472,0.10394589602947235,1055.09765625,-964.6408081054688,-16321.509765625,-551.9006958007812,177.03355407714844,780.6204223632812,44.87500762939453,-1.5136159658432007,2.9903857707977295
1731876545273.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.228118896484375,3.7310791015625,2.3894925117492676,-0.0758858248591423,0.02108820714056492,0.10244525969028473,1066.1658935546875,-920.652099609375,-16323.33203125,-569.892822265625,158.36973571777344,769.350830078125,44.86557388305664,-1.7084277868270874,3.0267727375030518
1731876545273.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.228118896484375,3.7310791015625,2.3894925117492676,-0.0758858248591423,0.02108820714056492,0.10244525969028473,1066.1658935546875,-920.652099609375,-16323.33203125,-569.892822265625,158.36973571777344,769.350830078125,44.86557388305664,-1.7084277868270874,3.0267727375030518
1731876545290.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14892578125,3.748687744140625,2.5083017349243164,-0.07710672169923782,0.01977868750691414,0.10161585360765457,1071.1904296875,-898.0714111328125,-16324.2607421875,-579.0616455078125,148.53541564941406,763.1220703125,44.860694885253906,-1.8049533367156982,3.043037176132202
1731876545340.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.984893798828125,3.7786865234375,2.7416980266571045,-0.08054198324680328,0.015920152887701988,0.09902080148458481,1079.750244140625,-851.3037109375,-16326.2021484375,-604.8599853515625,119.55831146240234,743.633544921875,44.85077667236328,-1.9953312873840332,3.070295572280884
1731876545357.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.900177001953125,3.79107666015625,2.856204032897949,-0.0816197618842125,0.014651315286755562,0.09811908006668091,1083.2855224609375,-827.1513061523438,-16327.2099609375,-612.9539794921875,110.02950286865234,736.8617553710938,44.84575271606445,-2.0891034603118896,3.0812830924987793
1731876545373.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81414794921875,3.80224609375,2.9695863723754883,-0.08268719166517258,0.01336431223899126,0.09718040376901627,1086.472412109375,-802.6249389648438,-16328.2216796875,-620.9702758789062,100.3642807006836,729.8124389648438,44.84065628051758,-2.182141065597534,3.0909411907196045
1731876545390.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.726837158203125,3.8121337890625,3.0818047523498535,-0.08372422307729721,0.012083129025995731,0.09622214734554291,1089.293701171875,-777.733154296875,-16329.2373046875,-628.7582397460938,90.74275207519531,722.6160278320312,44.83549880981445,-2.2744088172912598,3.0992205142974854
1731876545440.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5472412109375,3.826751708984375,3.3013861179351807,-0.0867544487118721,0.008144769817590714,0.0931294709444046,1093.4644775390625,-726.5323486328125,-16331.3173828125,-651.5148315429688,61.16617965698242,699.3904418945312,44.82515335083008,-2.455653667449951,3.110516309738159
1731876545457.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.454986572265625,3.8314208984375,3.4086496829986572,-0.08769750595092773,0.006852436810731888,0.09206682443618774,1094.796630859375,-700.2317504882812,-16332.376953125,-658.5970458984375,51.4609260559082,691.4100952148438,44.81998825073242,-2.5445396900177,3.113480806350708
1731876545474.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.361572265625,3.8348388671875,3.5146243572235107,-0.08863353729248047,0.005534259602427483,0.09095879644155502,1095.771728515625,-673.6000366210938,-16333.4326171875,-665.6265258789062,41.56158447265625,683.0889282226562,44.81480026245117,-2.632525682449341,3.115086793899536
1731876545490.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.266998291015625,3.83697509765625,3.6192610263824463,-0.0895315408706665,0.0042337290942668915,0.0898418128490448,1096.38134765625,-646.6370849609375,-16334.4814453125,-672.3704223632812,31.79476547241211,674.7005615234375,44.80958557128906,-2.719569444656372,3.115309715270996
1731876545540.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.073486328125,3.835968017578125,3.823070764541626,-0.09208957105875015,0.0003073788248002529,0.08632694184780121,1096.0941162109375,-591.4658203125,-16336.591796875,-691.5809326171875,2.308375597000122,648.3043212890625,44.79927062988281,-2.889759063720703,3.1104049682617188
1731876545557.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.974578857421875,3.83282470703125,3.9221675395965576,-0.0929052084684372,-0.0010244925506412983,0.08508607000112534,1095.1971435546875,-563.2658081054688,-16337.6474609375,-697.7062377929688,-7.693808078765869,638.9855346679688,44.794193267822266,-2.972827434539795,3.1052794456481934
1731876545573.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8746337890625,3.828369140625,4.019792556762695,-0.09367185831069946,-0.00231762183830142,0.08385775983333588,1093.9259033203125,-534.7688598632812,-16338.6904296875,-703.4636840820312,-17.405044555664062,629.7610473632812,44.78912353515625,-3.054814338684082,3.098755359649658
1731876545590.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.773712158203125,3.822662353515625,4.115968227386475,-0.09442410618066788,-0.0036293398588895798,0.0825880691409111,1092.2977294921875,-505.9921875,-16339.716796875,-709.1129760742188,-27.255878448486328,620.225830078125,44.784080505371094,-3.1357266902923584,3.090885877609253
1731876545623.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67181396484375,3.815643310546875,4.2106499671936035,-0.09584470093250275,-0.006239802576601505,0.0799899771809578,1090.2950439453125,-476.935791015625,-16340.72265625,-719.7814331054688,-46.8601188659668,600.7145385742188,44.779056549072266,-3.215524673461914,3.081624746322632
1731876545657.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46343994140625,3.79486083984375,4.392324924468994,-0.09717124700546265,-0.008867276832461357,0.07727861404418945,1084.365234375,-417.5146484375,-16342.744140625,-729.74365234375,-66.59211730957031,580.3525390625,44.76945877075195,-3.36938214302063,3.0565989017486572
1731876545673.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357940673828125,3.78253173828125,4.480794906616211,-0.09779702126979828,-0.010184615850448608,0.07588253915309906,1080.847412109375,-387.4274597167969,-16343.7177734375,-734.443115234375,-76.48516082763672,569.8681640625,44.76473617553711,-3.44449782371521,3.042046070098877
1731876545690.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2515869140625,3.768890380859375,4.567650318145752,-0.09838870167732239,-0.01148479524999857,0.07448048889636993,1076.955078125,-357.09478759765625,-16344.6669921875,-738.8865966796875,-86.24934387207031,559.3389282226562,44.760066986083984,-3.518366813659668,3.026123285293579
1731876545707.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144439697265625,3.753936767578125,4.652889251708984,-0.09897118806838989,-0.012824483215808868,0.07301048934459686,1072.688232421875,-326.5340881347656,-16345.5859375,-743.260986328125,-96.31023406982422,548.2994384765625,44.75546646118164,-3.5909762382507324,3.0088391304016113
1731876545740.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.036468505859375,3.7376708984375,4.736436367034912,-0.09999921172857285,-0.015364757739007473,0.07015179097652435,1068.046875,-295.73651123046875,-16346.4765625,-750.9813232421875,-115.38736724853516,526.8309936523438,44.750938415527344,-3.6622633934020996,2.9901957511901855
1731876545773.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8170166015625,3.6983642578125,4.895196437835693,-0.10093428194522858,-0.01793067529797554,0.0671679675579071,1056.83056640625,-233.1353302001953,-16348.216796875,-758.0035400390625,-134.65707397460938,504.4228515625,44.74248504638672,-3.7983734607696533,2.946545362472534
1731876545773.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8170166015625,3.6983642578125,4.895196437835693,-0.10093428194522858,-0.01793067529797554,0.0671679675579071,1056.83056640625,-233.1353302001953,-16348.216796875,-758.0035400390625,-134.65707397460938,504.4228515625,44.74248504638672,-3.7983734607696533,2.946545362472534
1731876545823.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594970703125,3.653961181640625,5.047189712524414,-0.10212648659944534,-0.021741321310400963,0.06255341321229935,1044.159423828125,-169.78579711914062,-16349.8115234375,-766.9568481445312,-163.27455139160156,469.7681579589844,44.73439025878906,-3.9290506839752197,2.897705078125
1731876545840.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48248291015625,3.62835693359375,5.118777751922607,-0.10246612131595612,-0.022995341569185257,0.06098570674657822,1036.8525390625,-137.69009399414062,-16350.5791015625,-769.5075073242188,-172.69207763671875,457.994873046875,44.73069381713867,-3.990905284881592,2.8701515197753906
1731876545873.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25592041015625,3.573272705078125,5.256571292877197,-0.10306552797555923,-0.025506753474473953,0.0577707439661026,1021.1320190429688,-73.03913879394531,-16351.9853515625,-774.0089721679688,-191.55245971679688,433.8509216308594,44.7236328125,-4.110196590423584,2.8112146854400635
1731876545873.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25592041015625,3.573272705078125,5.256571292877197,-0.10306552797555923,-0.025506753474473953,0.0577707439661026,1021.1320190429688,-73.03913879394531,-16351.9853515625,-774.0089721679688,-191.55245971679688,433.8509216308594,44.7236328125,-4.110196590423584,2.8112146854400635
1731876545890.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141937255859375,3.5438232421875,5.322797775268555,-0.10332141816616058,-0.026749638840556145,0.056141696870326996,1012.7271118164062,-40.509979248046875,-16352.62109375,-775.9306640625,-200.88636779785156,421.6169738769531,44.72027587890625,-4.16763162612915,2.779876708984375
1731876545940.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08767347037792206,3.479644775390625,5.447905540466309,-0.1039155125617981,-0.03043203242123127,0.051162198185920715,994.4094848632812,25.024417877197266,-16353.775390625,-780.3922119140625,-228.54067993164062,384.2215881347656,44.71414566040039,-4.276486396789551,2.7123491764068604
1731876545957.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20319946110248566,3.444915771484375,5.506728649139404,-0.10405364632606506,-0.03162531182169914,0.04949789121747017,984.49658203125,58.000736236572266,-16354.2919921875,-781.4295654296875,-237.50205993652344,371.72283935546875,44.71138381958008,-4.3278374671936035,2.676189661026001
1731876545991.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4351438879966736,3.37164306640625,5.618749618530273,-0.10424907505512238,-0.03405517339706421,0.04602879658341408,963.5809326171875,124.21488952636719,-16355.1689453125,-782.897216796875,-255.75,345.6703796386719,44.706275939941406,-4.425761699676514,2.600301504135132
1731876545991.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4351438879966736,3.37164306640625,5.618749618530273,-0.10424907505512238,-0.03405517339706421,0.04602879658341408,963.5809326171875,124.21488952636719,-16355.1689453125,-782.897216796875,-255.75,345.6703796386719,44.706275939941406,-4.425761699676514,2.600301504135132
1731876546008.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5514954328536987,3.33306884765625,5.671919822692871,-0.1043010801076889,-0.035234078764915466,0.044305793941020966,952.5693969726562,157.43353271484375,-16355.52734375,-783.2877807617188,-264.6034240722656,332.7308654785156,44.70393753051758,-4.472297191619873,2.560572624206543
1731876546058.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7848854064941406,3.25079345703125,5.77062463760376,-0.10428228229284286,-0.03873590752482414,0.03902615234255791,929.0812377929688,224.07357788085938,-16356.1025390625,-783.1466064453125,-290.9017028808594,293.0814208984375,44.69991683959961,-4.558933734893799,2.4766485691070557
