ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731876213512.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.675537109375,0.0,0.0,-0.2703831195831299,0.0,1620.2940673828125,0.0,-16303.68359375,0.0,-2030.542724609375,0.0,44.77940368652344,0.0,4.450270652770996
1731876213528.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.365692138671875,0.0,0.0,-0.2730306088924408,0.0,1532.1033935546875,0.0,-16312.2080078125,0.0,-2050.425048828125,0.0,44.802818298339844,0.0,4.208047866821289
1731876213562.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73687744140625,0.0,0.0,-0.2783198654651642,0.0,1352.9901123046875,0.0,-16328.0380859375,0.0,-2090.146728515625,0.0,44.84629821777344,0.0,3.7160983085632324
1731876213562.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73687744140625,0.0,0.0,-0.2783198654651642,0.0,1352.9901123046875,0.0,-16328.0380859375,0.0,-2090.146728515625,0.0,44.84629821777344,0.0,3.7160983085632324
1731876213612.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.096160888671875,0.0,0.0,-0.2855638265609741,0.0,1170.319091796875,0.0,-16342.1484375,0.0,-2144.5478515625,0.0,44.88505172729492,0.0,3.2143774032592773
1731876213629.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7689208984375,0.0,0.0,-0.28782951831817627,0.0,1076.9637451171875,0.0,-16348.5654296875,0.0,-2161.56298828125,0.0,44.90267562866211,0.0,2.9579691886901855
1731876213662.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.106719970703125,0.0,0.0,-0.29213473200798035,0.0,887.9461059570312,0.0,-16359.9208984375,0.0,-2193.89453125,0.0,44.93386459350586,0.0,2.438816785812378
1731876213662.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.106719970703125,0.0,0.0,-0.29213473200798035,0.0,887.9461059570312,0.0,-16359.9208984375,0.0,-2193.89453125,0.0,44.93386459350586,0.0,2.438816785812378
1731876213712.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.434906005859375,0.0,0.0,-0.297936350107193,0.0,696.0634155273438,0.0,-16369.2060546875,0.0,-2237.4638671875,0.0,44.95936965942383,0.0,1.9117952585220337
1731876213729.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.093505859375,0.0,0.0,-0.29972195625305176,0.0,598.5147705078125,0.0,-16373.064453125,0.0,-2250.87353515625,0.0,44.96996307373047,0.0,1.6438698768615723
1731876213762.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.404632568359375,0.0,0.0,-0.30301642417907715,0.0,401.62115478515625,0.0,-16379.0771484375,0.0,-2275.61474609375,0.0,44.986480712890625,0.0,1.1030853986740112
1731876213762.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.404632568359375,0.0,0.0,-0.30301642417907715,0.0,401.62115478515625,0.0,-16379.0771484375,0.0,-2275.61474609375,0.0,44.986480712890625,0.0,1.1030853986740112
1731876213812.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70843505859375,0.0,0.0,-0.3073189854621887,0.0,202.57522583007812,0.0,-16382.748046875,0.0,-2307.92626953125,0.0,44.99656295776367,0.0,0.5563894510269165
1731876213828.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35626220703125,0.0,0.0,-0.30855226516723633,0.0,101.87421417236328,0.0,-16383.6826171875,0.0,-2317.18798828125,0.0,44.99913024902344,0.0,0.27980589866638184
1731876213862.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3522375822067261,0.0,0.0,-0.3108373284339905,0.0,-100.72338104248047,0.0,-16383.69140625,0.0,-2334.3486328125,0.0,44.999149322509766,0.0,-0.2766450345516205
1731876213862.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3522375822067261,0.0,0.0,-0.3108373284339905,0.0,-100.72338104248047,0.0,-16383.69140625,0.0,-2334.3486328125,0.0,44.999149322509766,0.0,-0.2766450345516205
1731876213878.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7084308862686157,0.0,0.0,-0.31184476613998413,0.0,-202.57403564453125,0.0,-16382.748046875,0.0,-2341.914306640625,0.0,44.99656295776367,0.0,-0.5563862323760986
1731876213929.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4251564741134644,0.0,0.0,-0.31437501311302185,0.0,-407.48822021484375,0.0,-16378.931640625,0.0,-2360.916259765625,0.0,44.986080169677734,0.0,-1.1191998720169067
1731876213945.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7854037284851074,0.0,0.0,-0.31503424048423767,0.0,-510.4620361328125,0.0,-16376.0458984375,0.0,-2365.866943359375,0.0,44.978153228759766,0.0,-1.402025818824768
1731876213962.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.146406650543213,0.0,0.0,-0.31561049818992615,0.0,-613.631591796875,0.0,-16372.5048828125,0.0,-2370.194580078125,0.0,44.96842956542969,0.0,-1.685389518737793
1731876213979.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5080695152282715,0.0,0.0,-0.316102534532547,0.0,-716.9653930664062,0.0,-16368.3046875,0.0,-2373.8896484375,0.0,44.95689392089844,0.0,-1.969204306602478
1731876214012.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.870296001434326,0.0,0.0,-0.31680768728256226,0.0,-820.4315795898438,0.0,-16363.4453125,0.0,-2379.185302734375,0.0,44.943546295166016,0.0,-2.253382682800293
1731876214045.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5966200828552246,0.0,0.0,-0.3171643018722534,0.0,-1027.7952880859375,0.0,-16351.73046875,0.0,-2381.86328125,0.0,44.91136932373047,0.0,-2.8229241371154785
1731876214062.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.960063934326172,0.0,0.0,-0.31721052527427673,0.0,-1131.497802734375,0.0,-16344.8818359375,0.0,-2382.21044921875,0.0,44.89255905151367,0.0,-3.1077516078948975
1731876214062.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.960063934326172,0.0,0.0,-0.31721052527427673,0.0,-1131.497802734375,0.0,-16344.8818359375,0.0,-2382.21044921875,0.0,44.89255905151367,0.0,-3.1077516078948975
1731876214112.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.687009334564209,0.0,0.0,-0.316817045211792,0.0,-1338.7783203125,0.0,-16329.2109375,0.0,-2379.255615234375,0.0,44.849517822265625,0.0,-3.6770644187927246
1731876214129.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.050055503845215,0.0,0.0,-0.3165111541748047,0.0,-1442.2183837890625,0.0,-16320.4013671875,0.0,-2376.958251953125,0.0,44.8253173828125,0.0,-3.9611711502075195
1731876214162.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.774990081787109,0.0,0.0,-0.31563493609428406,0.0,-1648.59130859375,0.0,-16300.8466796875,0.0,-2370.378173828125,0.0,44.77161407470703,0.0,-4.52799129486084
1731876214162.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.774990081787109,0.0,0.0,-0.31563493609428406,0.0,-1648.59130859375,0.0,-16300.8466796875,0.0,-2370.378173828125,0.0,44.77161407470703,0.0,-4.52799129486084
1731876214212.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.497701168060303,0.0,0.0,-0.31364837288856506,0.0,-1854.0684814453125,0.0,-16278.7568359375,0.0,-2355.459228515625,0.0,44.7109375,0.0,-5.092350959777832
1731876214229.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.857115745544434,0.0,0.0,-0.3128133714199066,0.0,-1956.1473388671875,0.0,-16266.8046875,0.0,-2349.1884765625,0.0,44.6781120300293,0.0,-5.3727192878723145
1731876214246.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.215573310852051,0.0,0.0,-0.31189650297164917,0.0,-2057.877685546875,0.0,-16254.2490234375,0.0,-2342.302978515625,0.0,44.64362716674805,0.0,-5.652129650115967
1731876214263.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.572981834411621,0.0,0.0,-0.310880184173584,0.0,-2159.23046875,0.0,-16241.095703125,0.0,-2334.67041015625,0.0,44.60750198364258,0.0,-5.930503845214844
1731876214279.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.92922306060791,0.0,0.0,-0.3097718358039856,0.0,-2260.168212890625,0.0,-16227.3564453125,0.0,-2326.346923828125,0.0,44.569766998291016,0.0,-6.207737445831299
1731876214329.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.63635540008545,0.0,0.0,-0.30597758293151855,0.0,-2460.265869140625,0.0,-16198.2265625,0.0,-2297.8525390625,0.0,44.4897575378418,0.0,-6.757321834564209
1731876214346.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.986978530883789,0.0,0.0,-0.30453023314476013,0.0,-2559.3447265625,0.0,-16182.8671875,0.0,-2286.983154296875,0.0,44.447574615478516,0.0,-7.029450416564941
1731876214363.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.335947036743164,0.0,0.0,-0.3030228316783905,0.0,-2657.860595703125,0.0,-16166.9794921875,0.0,-2275.662841796875,0.0,44.403934478759766,0.0,-7.300032138824463
1731876214379.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.683183670043945,0.0,0.0,-0.3014238178730011,0.0,-2755.7900390625,0.0,-16150.576171875,0.0,-2263.654296875,0.0,44.35887908935547,0.0,-7.569003582000732
1731876214429.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.370012283325195,0.0,0.0,-0.29608502984046936,0.0,-2949.191162109375,0.0,-16116.380859375,0.0,-2223.560791015625,0.0,44.26496124267578,0.0,-8.10019588470459
1731876214446.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.70930290222168,0.0,0.0,-0.29414379596710205,0.0,-3044.57568359375,0.0,-16098.634765625,0.0,-2208.982421875,0.0,44.216217041015625,0.0,-8.362176895141602
1731876214463.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.046366691589355,0.0,0.0,-0.2921205461025238,0.0,-3139.22900390625,0.0,-16080.4453125,0.0,-2193.7880859375,0.0,44.166259765625,0.0,-8.622150421142578
1731876214480.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.381112098693848,0.0,0.0,-0.29001593589782715,0.0,-3233.123046875,0.0,-16061.830078125,0.0,-2177.982666015625,0.0,44.115135192871094,0.0,-8.880037307739258
1731876214529.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.040690422058105,0.0,0.0,-0.283258855342865,0.0,-3417.8056640625,0.0,-16023.546875,0.0,-2127.23779296875,0.0,44.009986877441406,0.0,-9.387284278869629
1731876214546.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.365281105041504,0.0,0.0,-0.2807909846305847,0.0,-3508.5263671875,0.0,-16003.9267578125,0.0,-2108.704345703125,0.0,43.95610046386719,0.0,-9.636455535888672
1731876214563.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.687044143676758,0.0,0.0,-0.278348833322525,0.0,-3598.345703125,0.0,-15983.9716796875,0.0,-2090.3642578125,0.0,43.90129089355469,0.0,-9.88315200805664
1731876214580.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.006009101867676,0.0,0.0,-0.27573710680007935,0.0,-3687.2724609375,0.0,-15963.6923828125,0.0,-2070.75048828125,0.0,43.8455924987793,0.0,-10.127396583557129
1731876214630.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.631772994995117,0.0,0.0,-0.26755180954933167,0.0,-3861.39892578125,0.0,-15922.4697265625,0.0,-2009.2799072265625,0.0,43.73236846923828,0.0,-10.605648040771484
1731876214646.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.93836498260498,0.0,0.0,-0.26473939418792725,0.0,-3946.544677734375,0.0,-15901.5791015625,0.0,-1988.1590576171875,0.0,43.67499542236328,0.0,-10.839509010314941
1731876214663.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.24173641204834,0.0,0.0,-0.2617855966091156,0.0,-4030.685546875,0.0,-15880.4609375,0.0,-1965.9764404296875,0.0,43.61698913574219,0.0,-11.070608139038086
1731876214679.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.541720390319824,0.0,0.0,-0.2587756812572479,0.0,-4113.77490234375,0.0,-15859.140625,0.0,-1943.372314453125,0.0,43.55842971801758,0.0,-11.298820495605469
1731876214713.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.838258743286133,0.0,0.0,-0.2524489462375641,0.0,-4195.79931640625,0.0,-15837.63671875,0.0,-1895.859375,0.0,43.499366760253906,0.0,-11.524106979370117
1731876214746.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.413114547729492,0.0,0.0,-0.24595190584659576,0.0,-4354.4873046875,0.0,-15794.7431640625,0.0,-1847.0673828125,0.0,43.38155746459961,0.0,-11.959956169128418
1731876214763.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.694954872131348,0.0,0.0,-0.24253007769584656,0.0,-4432.12890625,0.0,-15773.1328125,0.0,-1821.369873046875,0.0,43.322200775146484,0.0,-12.173205375671387
1731876214780.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.97287368774414,0.0,0.0,-0.2390834540128708,0.0,-4508.58544921875,0.0,-15751.44921875,0.0,-1795.4862060546875,0.0,43.26264572143555,0.0,-12.383199691772461
1731876214813.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.246845245361328,0.0,0.0,-0.23196491599082947,0.0,-4583.8525390625,0.0,-15729.708984375,0.0,-1742.02685546875,0.0,43.20293426513672,0.0,-12.589926719665527
1731876214846.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.774295806884766,0.0,0.0,-0.22461330890655518,0.0,-4728.4599609375,0.0,-15686.8466796875,0.0,-1686.8172607421875,0.0,43.085208892822266,0.0,-12.987103462219238
1731876214863.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.031681060791016,0.0,0.0,-0.220863938331604,0.0,-4798.880859375,0.0,-15665.4462890625,0.0,-1658.659912109375,0.0,43.026432037353516,0.0,-13.180520057678223
1731876214880.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.284774780273438,0.0,0.0,-0.2170325219631195,0.0,-4868.033203125,0.0,-15644.0947265625,0.0,-1629.886474609375,0.0,42.96778869628906,0.0,-13.370452880859375
1731876214913.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.533475875854492,0.0,0.0,-0.20921120047569275,0.0,-4935.892578125,0.0,-15622.8173828125,0.0,-1571.1494140625,0.0,42.90935134887695,0.0,-13.55683422088623
1731876214930.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.773212432861328,0.0,0.0,-0.20526835322380066,0.0,-5001.21826171875,0.0,-15602.02734375,0.0,-1541.5390625,0.0,42.85224914550781,0.0,-13.73625659942627
1731876214963.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.239025115966797,0.0,0.0,-0.1970585435628891,0.0,-5127.89501953125,0.0,-15560.8544921875,0.0,-1479.884521484375,0.0,42.73916244506836,0.0,-14.084184646606445
1731876214963.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.239025115966797,0.0,0.0,-0.1970585435628891,0.0,-5127.89501953125,0.0,-15560.8544921875,0.0,-1479.884521484375,0.0,42.73916244506836,0.0,-14.084184646606445
1731876215013.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.685855865478516,0.0,0.0,-0.18436023592948914,0.0,-5249.09228515625,0.0,-15520.3896484375,0.0,-1384.5218505859375,0.0,42.62802505493164,0.0,-14.417062759399414
1731876215030.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.897117614746094,0.0,0.0,-0.18010535836219788,0.0,-5306.283203125,0.0,-15500.9296875,0.0,-1352.5682373046875,0.0,42.5745735168457,0.0,-14.574142456054688
1731876215063.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.304826736450195,0.0,0.0,-0.17130503058433533,0.0,-5416.45068359375,0.0,-15462.7783203125,0.0,-1286.4788818359375,0.0,42.46978759765625,0.0,-14.876726150512695
1731876215063.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.304826736450195,0.0,0.0,-0.17130503058433533,0.0,-5416.45068359375,0.0,-15462.7783203125,0.0,-1286.4788818359375,0.0,42.46978759765625,0.0,-14.876726150512695
1731876215113.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.692237854003906,0.0,0.0,-0.15769219398498535,0.0,-5520.87890625,0.0,-15425.8017578125,0.0,-1184.248291015625,0.0,42.368228912353516,0.0,-15.163546562194824
1731876215130.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.872941970825195,0.0,0.0,-0.15313521027565002,0.0,-5569.5029296875,0.0,-15408.3115234375,0.0,-1150.02587890625,0.0,42.320194244384766,0.0,-15.297096252441406
1731876215146.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.048419952392578,0.0,0.0,-0.14846821129322052,0.0,-5616.6669921875,0.0,-15391.18359375,0.0,-1114.977294921875,0.0,42.27314376831055,0.0,-15.426636695861816
1731876215163.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.218551635742188,0.0,0.0,-0.14371654391288757,0.0,-5662.34423828125,0.0,-15374.4375,0.0,-1079.2928466796875,0.0,42.22715377807617,0.0,-15.552092552185059
1731876215180.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.383237838745117,0.0,0.0,-0.1390022486448288,0.0,-5706.51220703125,0.0,-15358.0966796875,0.0,-1043.88916015625,0.0,42.182273864746094,0.0,-15.6734037399292
1731876215230.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.69084358215332,0.0,0.0,-0.12460808455944061,0.0,-5788.8828125,0.0,-15327.240234375,0.0,-935.790771484375,0.0,42.0975227355957,0.0,-15.899641036987305
1731876215247.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.833635330200195,0.0,0.0,-0.11959587037563324,0.0,-5827.06298828125,0.0,-15312.765625,0.0,-898.1497192382812,0.0,42.05776596069336,0.0,-16.004507064819336
1731876215263.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.970684051513672,0.0,0.0,-0.11473815143108368,0.0,-5863.67333984375,0.0,-15298.7841796875,0.0,-861.6688842773438,0.0,42.01936721801758,0.0,-16.105060577392578
1731876215280.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.10216522216797,0.0,0.0,-0.10977661609649658,0.0,-5898.765625,0.0,-15285.2890625,0.0,-824.4083862304688,0.0,41.982295989990234,0.0,-16.20144271850586
1731876215313.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.22795867919922,0.0,0.0,-0.09980878233909607,0.0,-5932.31005859375,0.0,-15272.2998046875,0.0,-749.5512084960938,0.0,41.946624755859375,0.0,-16.293575286865234
1731876215347.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.450960159301758,0.0,0.0,-0.08970246464014053,0.0,-5991.70703125,0.0,-15249.0947265625,0.0,-673.654052734375,0.0,41.88288879394531,0.0,-16.456714630126953
1731876215363.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.553752899169922,0.0,0.0,-0.08457378298044205,0.0,-6019.0546875,0.0,-15238.3212890625,0.0,-635.1383056640625,0.0,41.85329818725586,0.0,-16.531827926635742
1731876215380.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.650667190551758,0.0,0.0,-0.07948679476976395,0.0,-6044.82177734375,0.0,-15228.1181640625,0.0,-596.9356689453125,0.0,41.82527542114258,0.0,-16.602598190307617
1731876215413.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.74175262451172,0.0,0.0,-0.0692201554775238,0.0,-6069.02294921875,0.0,-15218.4892578125,0.0,-519.8345336914062,0.0,41.798828125,0.0,-16.669069290161133
1731876215430.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82107162475586,0.0,0.0,-0.06394831836223602,0.0,-6090.0849609375,0.0,-15210.0732421875,0.0,-480.24371337890625,0.0,41.77571487426758,0.0,-16.726917266845703
1731876215464.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.961820602416992,0.0,0.0,-0.05359882861375809,0.0,-6127.4306640625,0.0,-15195.06640625,0.0,-402.5203552246094,0.0,41.7344970703125,0.0,-16.829490661621094
1731876215464.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.961820602416992,0.0,0.0,-0.05359882861375809,0.0,-6127.4306640625,0.0,-15195.06640625,0.0,-402.5203552246094,0.0,41.7344970703125,0.0,-16.829490661621094
1731876215513.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.07870101928711,0.0,0.0,-0.03790972754359245,0.0,-6158.4150390625,0.0,-15182.53515625,0.0,-284.69720458984375,0.0,41.700077056884766,0.0,-16.914592742919922
